S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,3,15,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,1a5fdcabe57feaf0098989cb7159309efb59a8d5,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,444,444,8c1ab0dbbe2ff8aa733fcfeca774ae0dacaa6ca8,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,containsKey(Ljava/lang/String;)Z,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,600,600,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,testSetSimpleInt()V,NO_FIELD,fixed
P,BX_UNBOXING_IMMEDIATELY_REBOXED,2,18,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,567,567,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/beanutils/TestConfigurationDynaBean.java,testSetSimpleBoolean()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,17b3e5b8dcbdd0ab18a43620e8635ecd7c5f60d7,611804a495cf31bd11564332b8f40ee0b71c67a4,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,650,650,5f3e7f004aa24ef363b8d2089a425a2cd29d493e,src/main/java/org/apache/commons/configuration2/plist/XMLPropertyListConfiguration.java,addIntegerValue(Ljava/lang/String;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/builder/TestFileBasedConfigurationBuilder.java,511,511,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/builder/TestFileBasedConfigurationBuilder.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/convert/TestDefaultListDelimiterHandler.java,106,110,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/convert/TestDefaultListDelimiterHandler.java,NO_METHOD,NO_FIELD,fixed
X,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,2,20,commons-configuration,66164f098d7cd8d4d4fc61f5e4bfc7b7ddb75fda,f11ef63eecca75a0fa0c4ceb6dbb253725b99e48,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,202,202,5d1197ce7dbeceb0e574ba412b46b2c935e2e91c,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/web/TestServletRequestConfiguration.java,50,58,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/web/TestServletRequestConfiguration.java,NO_METHOD,NO_FIELD,fixed
C,UWF_UNWRITTEN_FIELD,2,12,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,5e826b61cae5778e077d7474b323e13de6e1fece,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,729,729,c96270c1ab7e5f2e7da77efa89fa34b400294b4a,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,NO_METHOD,resultSet,fixed
B,SE_NO_SERIALVERSIONID,3,19,commons-configuration,62b28cff4ae93c871d86294ef36c77bd0a27a67d,c48f83b91e0ce9b4ce83f187039b80664d1c7e2f,src/main/java/org/apache/commons/configuration/PatternSubtreeConfigurationWrapper.java,68,524,b08d48b2d21968109ba71e74dfedb32a8d36ef2f,src/main/java/org/apache/commons/configuration/PatternSubtreeConfigurationWrapper.java,NO_METHOD,NO_FIELD,fixed
D,RV_CHECK_FOR_POSITIVE_INDEXOF,3,20,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,940,940,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,testLineSeparator()V,NO_FIELD,fixed
C,NP_GUARANTEED_DEREF,2,8,commons-configuration,23863226ef3e085e77438d3e80df548461f8b42c,0851ff85fc86e9ee2d31a49eab552cf7b28941df,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,508,508,cd92c7d169681cef8b0d91e20a3347b7710c6279,src/main/java/org/apache/commons/configuration/io/FileLocatorUtils.java,constructFile(Ljava/lang/String;Ljava/lang/String;)Ljava/io/File;,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,62b28cff4ae93c871d86294ef36c77bd0a27a67d,dae3632588f653456185f8e5f16464bc28b44ec8,src/main/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodeIteratorBase.java,172,172,c06375461998d40ceb07e4eca6e66afef5616dfe,src/main/java/org/apache/commons/configuration/tree/xpath/ConfigurationNodeIteratorBase.java,getMaxPosition()I,subNodes,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestConfigurationMap.java,44,44,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestConfigurationMap.java,<init>()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/builder/TestBasicConfigurationBuilder.java,428,432,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/builder/TestBasicConfigurationBuilder.java,NO_METHOD,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,65,65,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/io/TestDefaultFileSystem.java,testGetOutputStreamInvalidPath()V,fileSystem,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/tree/TestDefaultExpressionEngine.java,546,549,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/tree/TestDefaultExpressionEngine.java,NO_METHOD,NO_FIELD,fixed
P,UPM_UNCALLED_PRIVATE_METHOD,3,20,commons-configuration,09e2fe28c098908ab80bdfc68f5e971d70c7ddaa,09e2fe28c098908ab80bdfc68f5e971d70c7ddaa,src/main/java/org/apache/commons/configuration2/JSONConfiguration.java,74,83,e532c2a634be7155b8850332a4b637107ed4e2f1,src/main/java/org/apache/commons/configuration2/JSONConfiguration.java,readFully(Ljava/io/Reader;)Ljava/lang/String;,NO_FIELD,fixed
P,SS_SHOULD_BE_STATIC,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/DatabaseConfigurationTestHelper.java,52,52,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/DatabaseConfigurationTestHelper.java,NO_METHOD,DATABASE_USERNAME,fixed
S,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,3,15,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,1a5fdcabe57feaf0098989cb7159309efb59a8d5,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,229,229,8c1ab0dbbe2ff8aa733fcfeca774ae0dacaa6ca8,src/main/java/org/apache/commons/configuration/DatabaseConfiguration.java,getProperty(Ljava/lang/String;)Ljava/lang/Object;,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/main/java/org/apache/commons/configuration2/interpol/ExprLookup.java,262,266,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/main/java/org/apache/commons/configuration2/interpol/ExprLookup.java,NO_METHOD,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,93ef65742c044542e1858438c9955783d9a3702e,319b1d07bae1667868479688ec7b2e646e7d4a14,src/test/java/org/apache/commons/configuration2/plist/TestXMLPropertyListConfiguration.java,485,485,e5029984051e1d4dac51347bfcb293bd3badfeac,src/test/java/org/apache/commons/configuration2/plist/TestXMLPropertyListConfiguration.java,testWriteCalledDirectly()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,121,121,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testClone()V,NO_FIELD,fixed
C,UR_UNINIT_READ,3,6,commons-configuration,56b101ebe49e75321f8ba9b687180618443f3eb7,c41cdd7c60f9460a90e402ec87b46b9290c0f5fd,src/main/java/org/apache/commons/configuration2/PropertiesConfiguration.java,258,258,f57f93c23781feb6364ad04f71f8f23bf354f1c1,src/main/java/org/apache/commons/configuration2/PropertiesConfiguration.java,<init>(Ljava/io/File;)V,layout,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java,405,405,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilderFileBased.java,run()V,NO_FIELD,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,2,18,commons-configuration,96a3921f80edd8751a288a2a57c2bd4f63b9a043,d96d8be57a20af9bdb57526d948d688695f68be5,src/main/java/org/apache/commons/configuration/XMLPropertiesConfiguration.java,227,227,a4aad006d717e90f376517017065aafe21c63317,src/main/java/org/apache/commons/configuration/XMLPropertiesConfiguration.java,save(Ljava/io/Writer;)V,NO_FIELD,fixed
D,BC_UNCONFIRMED_CAST,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointerFactory.java,107,107,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/main/java/org/apache/commons/configuration2/tree/xpath/ConfigurationNodePointerFactory.java,createNodePointer(Lorg/apache/commons/jxpath/ri/model/NodePointer;Lorg/apache/commons/jxpath/ri/QName;Ljava/lang/Object;)Lorg/apache/commons/jxpath/ri/model/NodePointer;,NO_FIELD,fixed
P,DM_FP_NUMBER_CTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,338,338,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/main/java/org/apache/commons/configuration2/convert/PropertyConverter.java,toFloat(Ljava/lang/Object;)Ljava/lang/Float;,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,dd3fd7827d4cb29c67a0c9e8d1825f5fb76080f7,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,683,683,283be499c8c0fee4a8ee85dd30105ff2178d8653,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testNumberConversions()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC,2,18,commons-configuration,66164f098d7cd8d4d4fc61f5e4bfc7b7ddb75fda,94711d6c2f6352fa7a0bca1bcdcf884c4189dde6,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,80,89,4bafe3cfbf3ad675b25226a5a412b569e21273c9,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,NO_METHOD,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,0f664cf065babefae2220e0e082d5827c4462883,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,1572,1572,bf7fd59cdb7867895a31cd897814da806384542e,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,<init>(Lorg/apache/commons/configuration2/convert/ListDelimiterHandler;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,891a6756d1551677fbb685f2af6d41c46b98fdcc,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/TestBaseConfigurationBuilderProvider.java,95,99,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/TestBaseConfigurationBuilderProvider.java,NO_METHOD,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,0f664cf065babefae2220e0e082d5827c4462883,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,919,939,bf7fd59cdb7867895a31cd897814da806384542e,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,NO_METHOD,NO_FIELD,fixed
B,DE_MIGHT_IGNORE,3,19,commons-configuration,e8f7638f870ab6f86b57feaf6ad157b76bab1d69,5e55a95bf8108dbb6bc6e2a0df598838edb6e82a,src/java/org/apache/commons/configuration/CombinedConfiguration.java,717,717,02a28021041977904fba631de4014db04b1ded37,src/java/org/apache/commons/configuration/CombinedConfiguration.java,performReloadCheck()V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/TestSubsetConfiguration.java,349,353,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/TestSubsetConfiguration.java,NO_METHOD,NO_FIELD,fixed
D,REC_CATCH_EXCEPTION,3,20,commons-configuration,62b28cff4ae93c871d86294ef36c77bd0a27a67d,dae3632588f653456185f8e5f16464bc28b44ec8,src/main/java/org/apache/commons/configuration/SubnodeConfiguration.java,335,335,c06375461998d40ceb07e4eca6e66afef5616dfe,src/main/java/org/apache/commons/configuration/SubnodeConfiguration.java,validateRootNode()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,784,784,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,testGetLongList()V,NO_FIELD,fixed
B,SE_BAD_FIELD,2,16,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,439052e16162d02d62b97f8e8ee978ef7d52089f,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,-1,-1,a243755cd2cdd3451d095f89e919c512c44eea9a,src/main/java/org/apache/commons/configuration/DynamicCombinedConfiguration.java,NO_METHOD,localSubst,fixed
D,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,3,20,commons-configuration,e5029984051e1d4dac51347bfcb293bd3badfeac,24901b37011083797d6f946a95f14e9dd09ef1c6,src/test/java/org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,370,370,36ad0945b1f86d04c38fd00582ee3c71759aa16a,src/test/java/org/apache/commons/configuration2/beanutils/TestXMLBeanDeclaration.java,testGetNestedBeanDeclarationsEmpty()V,NO_FIELD,fixed
P,DM_STRING_TOSTRING,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,33c47a0038324892446de0cc2ebd58575217a7dc,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,358,358,66b4f4eb73b276d041debaad80af3074ccb359bd,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,testSettingFileNames()V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,357,357,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/beanutils/TestBeanHelper.java,testCreateBeanWithParameter()V,NO_FIELD,fixed
B,OS_OPEN_STREAM_EXCEPTION_PATH,3,19,commons-configuration,66164f098d7cd8d4d4fc61f5e4bfc7b7ddb75fda,f11ef63eecca75a0fa0c4ceb6dbb253725b99e48,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,201,201,5d1197ce7dbeceb0e574ba412b46b2c935e2e91c,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,copyFile(Ljava/io/File;Ljava/io/File;)V,NO_FIELD,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,453,453,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testGetInterpolatedPrimitives()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,aeaac81808292ca7f7d16ce8dcb64cfee158c150,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,1352,1352,9633f81fdd49b464b4c2206e16405b6045ac24fb,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,testReadCalledDirectly()V,NO_FIELD,fixed
I,DM_DEFAULT_ENCODING,1,19,commons-configuration,a3533f91fc22d286131cf475de6bdad498a3c8d3,1061c797cd90c9096717383f13cf378444bce626,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,912,912,a606523ee9b6715ad4d976c8a507fbff964638ed,src/main/java/org/apache/commons/configuration2/CombinedConfiguration.java,constructCombinedNode()Lorg/apache/commons/configuration2/tree/ImmutableNode;,NO_FIELD,fixed
B,SE_BAD_FIELD_STORE,1,14,commons-configuration,08f67d612fef14178aa5a3617c215eb23e0d98a8,439052e16162d02d62b97f8e8ee978ef7d52089f,src/main/java/org/apache/commons/configuration/DataConfiguration.java,132,132,a243755cd2cdd3451d095f89e919c512c44eea9a,src/main/java/org/apache/commons/configuration/DataConfiguration.java,NO_METHOD,dataConversionHandler,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,add9b00a22e57bf7ecd3599ac5f69584563da287,6a13490a5a8baa5a193caaf6715c904f196e67ff,src/main/java/org/apache/commons/configuration2/reloading/FileChangedReloadingStrategy.java,158,158,1a9e2425af9f16b3fcebe1d38579edc2c5b125eb,src/main/java/org/apache/commons/configuration2/reloading/FileChangedReloadingStrategy.java,getFile()Ljava/io/File;,configuration,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,799ca303058cce9e7c28e857896568f5dcde5706,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,712,712,94691c7bb045545a3cc5ec7744d50dc69eae8456,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,testNumberConversions()V,NO_FIELD,fixed
D,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,3,20,commons-configuration,98e189186f6a0a2b684911f162f0c8ec98a81c8d,c0bb46e271e08a8193d5e56cb29729e4466687f8,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,87,87,04abfcc75a5c76be18c8f8174193904fbe1852e7,src/test/java/org/apache/commons/configuration2/builder/combined/TestReloadingCombinedConfigurationBuilder.java,testReloadableDefinitionBuilder()V,builder,fixed
P,DM_NUMBER_CTOR,2,18,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,80e4a06124a712fde81bbee093ba2ddd71851c93,src/test/java/org/apache/commons/configuration2/InterpolationTestHelper.java,124,124,454a82cb2ad2853544e641c8c80f5ed34bbeb1c5,src/test/java/org/apache/commons/configuration2/InterpolationTestHelper.java,testInterpolationSubset(Lorg/apache/commons/configuration2/Configuration;)V,NO_FIELD,fixed
P,SIC_INNER_SHOULD_BE_STATIC_ANON,3,20,commons-configuration,19de643c8839c174e19851de1e4a64dd86b8d266,88c71f516ee5a3ee03e1eddd4e954d1356be6570,src/test/java/org/apache/commons/configuration2/TestXMLPropertiesConfiguration.java,90,95,63bb3e88d13e6447f64bac47fcfd71b60c5a4c3e,src/test/java/org/apache/commons/configuration2/TestXMLPropertiesConfiguration.java,NO_METHOD,NO_FIELD,fixed
